id,filename,path,text,duration,loudness,breathiness,pitch,brightness,tonality,speed,semantic_score
329,voice_0329.wav,final_project_data\audio\voice_0329.wav,"じゃあ、口でしてあげる…そうね、仕方ないから、顔に腰振って、性処理穴にしてもいいのよ?
",9.344489795918367,0.05067026,0.11597619856366459,293.28784458339805,4845.778940991136,0.9696009,4.708657290119683,0
330,voice_0330.wav,final_project_data\audio\voice_0330.wav,"どうしたの?シロン言っちゃうとダメなの?
",4.014166666666667,0.04952364,0.16171952710543766,222.20049233725953,5214.4414713638025,0.9620594,5.231471870458791,0
331,voice_0331.wav,final_project_data\audio\voice_0331.wav,"なんだそれは?絵本のことではないのか?
",3.039,0.044414654,0.07943907620614035,267.05231964135277,3748.9391498420828,0.98778087,6.581112207963145,0
332,voice_0332.wav,final_project_data\audio\voice_0332.wav,"私のおっぱいは、おもちゃじゃだ…んくぅぅっ!はっ、ひぃぃ…胸の、谷間…潜りこまないでぇ…っ!
",9.372312925170068,0.052076105,0.08537126295637376,300.18596412513614,3514.1154078893446,0.97644395,5.014770673499162,0
333,voice_0333.wav,final_project_data\audio\voice_0333.wav,"わわっ
",0.8068333333333333,0.040107198,0.0934094880756579,230.4778514126776,4076.7426800283897,0.9812169,4.957653377401364,0
334,voice_0334.wav,final_project_data\audio\voice_0334.wav,"安心しな。そっちはもう終わってる。時期じゃねーよ
",5.047395833333334,0.04629025,0.10436857199367089,172.21776994722558,4477.746674165804,0.9532664,4.953049220926633,0
335,voice_0335.wav,final_project_data\audio\voice_0335.wav,"ねえお兄ちゃん、ルーシェにもして?
",4.136077097505669,0.05129572,0.09244518119747899,253.3937966340615,3693.222449846022,0.9840839,4.3519498248364865,0
336,voice_0336.wav,final_project_data\audio\voice_0336.wav,"ひゃうっ!?
",0.6585714285714286,0.035520185,0.12744997258771928,366.54013410013437,6196.551577331291,0.89040715,10.629067245119305,0
337,voice_0337.wav,final_project_data\audio\voice_0337.wav,"あぁ…なんて可愛い悲鳴…ちゅっ、ちゅっ…ちゅぷっ、れろれろっ…
",11.09,0.04122962,0.11764156070214435,343.33525644546893,4506.6201602576275,0.9769022,2.885482416591524,3
338,voice_0338.wav,final_project_data\audio\voice_0338.wav,"はーっ、はぁ、はっ、はっ、あぁぁ…ま、また…また、中に精液出されてるぅ…!
",12.150916666666667,0.03649658,0.10538351493969299,323.8907540983718,4373.83155263967,0.96014565,3.1273360720384606,3
339,voice_0339.wav,final_project_data\audio\voice_0339.wav,"はぁっ、あっ、んんぅっ…!
",2.4992083333333333,0.043288503,0.1337620511968085,300.8031848570569,4784.156150366901,0.9752047,5.6017738950667715,3
340,voice_0340.wav,final_project_data\audio\voice_0340.wav,"ひゃああっ、イくイくっ、ああっ!
",3.6568027210884355,0.057109177,0.08334728422619048,308.5240986833432,3451.3523993170215,0.9726411,4.6488698725699935,4
341,voice_0341.wav,final_project_data\audio\voice_0341.wav,"行きます
",0.9099319727891156,0.035398763,0.17796306368670886,237.00938028911287,5458.967643284927,0.9512746,5.494916267942584,0
342,voice_0342.wav,final_project_data\audio\voice_0342.wav,"よくもそんな抜け抜けと…そう思うのでしたら、もうおやめにしませんこと?
",7.3946875,0.046325333,0.09370356403097983,207.8902536102873,4140.654834622687,0.9840617,4.868359886743017,0
343,voice_0343.wav,final_project_data\audio\voice_0343.wav,"かなり苦戦したけれど…大丈夫よ
",3.9461666666666666,0.040580332,0.2407833614864865,174.64512749532867,7481.998703041558,0.90428436,4.054567723951514,0
344,voice_0344.wav,final_project_data\audio\voice_0344.wav,"はい。皆様に楽しんでいただけるよう頑張ります。だから、私の恥ずかしいところ、いっぱい見て下さい
",11.505487528344672,0.037274774,0.07689248361895161,469.46244900401297,4253.194649706155,0.9861349,4.171922300706357,0
345,voice_0345.wav,final_project_data\audio\voice_0345.wav,"なんかユーステルの自己紹介で、変なことを言っていたような気がするです
",5.511791666666666,0.054783892,0.08519516138781431,173.00402506818867,4128.04201682807,0.96692073,6.350022300673556,0
346,voice_0346.wav,final_project_data\audio\voice_0346.wav,"はむっ、ちゅっ…んんっ、んっ、んんっ…
",6.338095238095238,0.041147176,0.19530981713598902,320.25385235935096,5843.30191165057,0.9506061,3.155522163786627,6
347,voice_0347.wav,final_project_data\audio\voice_0347.wav,"そんなの…でも…
",2.965333333333333,0.031694654,0.03841905576750449,333.4436513633432,5913.53702637501,0.99385446,3.0350719424460433,0
348,voice_0348.wav,final_project_data\audio\voice_0348.wav,"無論です。お前だって、いい女がいれば店に入れたいですよね?
",6.112729166666667,0.05312851,0.10294908264372822,182.70810992765746,5597.265418971645,0.9178801,4.907791459761222,0
349,voice_0349.wav,final_project_data\audio\voice_0349.wav,"気持ち、いい、ですわ…もっと、強く、して、くださいませ…っ
",10.592041666666667,0.032056704,0.15874789754149898,287.2633841309526,6450.045796651292,0.93652195,2.832315142264829,4
350,voice_0350.wav,final_project_data\audio\voice_0350.wav,"あ…こ、この匂い…それに…ちゅっ、ちゅっ…あ、熱い…ですわ…
",12.364145833333334,0.036014695,0.11616673962823276,296.79566233631533,4648.426560217943,0.9733263,2.507249624670797,0
351,voice_0351.wav,final_project_data\audio\voice_0351.wav,"イッちゃううぅぅーっっ!
",4.012958333333334,0.0460427,0.12895028597480107,344.87969269465316,4806.422902320344,0.9752113,3.2395053524519524,0
352,voice_0352.wav,final_project_data\audio\voice_0352.wav,"村には帰れないしね
",2.3719791666666667,0.045956846,0.06663615821188341,176.33754292686444,3113.417625569152,0.993522,4.21588863027535,0
353,voice_0353.wav,final_project_data\audio\voice_0353.wav,"小夜ちゃん、待っててね。すぐに戻ってくるから
",4.314666666666667,0.036034234,0.11828100887345679,432.64118791265906,6202.0554094775625,0.9700059,5.330655129789864,0
354,voice_0354.wav,final_project_data\audio\voice_0354.wav,"あなたが入ってるところ、エッチで恥ずかしい…はふぅ、はふぅ…んっ、あっ…いっぱい濡れて、お汁が飛び散ってるわ
",11.702857142857143,0.054936655,0.11759738525148662,293.9784755913982,4503.151370663806,0.9507517,4.69970703125,4
355,voice_0355.wav,final_project_data\audio\voice_0355.wav,"そんな…ああ…
",2.36843537414966,0.044342417,0.07131526295731708,365.54892891837034,3613.5550988874397,0.9954244,3.377757352941176,0
356,voice_0356.wav,final_project_data\audio\voice_0356.wav,"ん、わかる…旅をしてた時は、クールぶってるくせに…椿と一緒で、むっつりだった…
",11.841833333333334,0.038537007,0.12276559687218722,237.24692147425986,5429.23754374965,0.9419934,3.377855343344921,4
357,voice_0357.wav,final_project_data\audio\voice_0357.wav,"あぐっ、あッ、ああぁぁッ、いぅぅッ、くああぁぁッ…!
",6.844854166666667,0.037712976,0.16097233377141745,383.91817005733594,5817.236069359482,0.96227634,3.9445690649606,4
358,voice_0358.wav,final_project_data\audio\voice_0358.wav,"出しちゃダメって、言ったのに…中に、いっぱい…奥の精液出て…
",13.555645833333333,0.04971861,0.10133699166502753,233.82192062611762,4215.498370858154,0.9757924,2.2868700157222315,6
359,voice_0359.wav,final_project_data\audio\voice_0359.wav,"いやっ、やめなさいっ!きゃーっ!
",3.5455833333333335,0.04105982,0.13615861955705705,363.13999765147577,5699.888646503116,0.9232295,4.794697628504947,0
360,voice_0360.wav,final_project_data\audio\voice_0360.wav,"んぐっ、ごくっ、ごくんっ…ぷはっ、はぁっ、はっ…んふふっ
",8.766395833333334,0.027315158,0.16164010226581507,269.6587728768331,7929.590789225604,0.82640904,3.3080869893794245,3
361,voice_0361.wav,final_project_data\audio\voice_0361.wav,"ふぁぁっ、ああぁぁっ…これ、やばいって…んっ、ふぁぁっ…
",9.963015873015873,0.039799433,0.10474343349825378,290.92131357968634,3799.8385812937936,0.9579575,2.910765211018529,8
362,voice_0362.wav,final_project_data\audio\voice_0362.wav,"ひぎぃっ!?お、奥に来たチンポっ!すごい膨らんでっ!
",5.285791666666666,0.043947298,0.153900146484375,368.2094820642829,5885.328728338869,0.9675717,5.108033328340914,9
363,voice_0363.wav,final_project_data\audio\voice_0363.wav,"んぢゅるっ、ぢゅぷっ、じゅるるるるるっ!ぢゅっ、ぷぷっ…ぢゅちゅううぅぅっ…!
",8.24079365079365,0.037546866,0.1612978653169014,310.10994246741024,5186.921725035888,0.95549744,4.853901419573551,0
364,voice_0364.wav,final_project_data\audio\voice_0364.wav,"しかも見えやすいところに置いてあって
",2.7088208616780047,0.03856652,0.10432942708333333,180.84868137981388,3665.1273306569096,0.9579513,7.014122000016742,2
365,voice_0365.wav,final_project_data\audio\voice_0365.wav,"…ありがとう。優しいね
",4.172925170068027,0.027552145,0.14730224609375,214.29830971059434,5648.087020475385,0.8850347,2.8756806103485375,0
366,voice_0366.wav,final_project_data\audio\voice_0366.wav,"そう…
",1.02525,0.022317542,0.21558875644329897,186.64224518434992,9254.943663108092,0.76291925,3.9014874420872956,0
367,voice_0367.wav,final_project_data\audio\voice_0367.wav,"んっ、お、お尻…ああっ、おちんちん、入って、くぅぅっ!お尻に、ふぁ、あっ、ああぁぁっ!
",12.751958333333333,0.032885168,0.1570889782347408,333.3792924267156,5813.998304209922,0.9684776,3.450450421013766,9
368,voice_0368.wav,final_project_data\audio\voice_0368.wav,"ご主人様ぁ…
",2.9347392290249434,0.05266319,0.1241315155632411,252.27118258274615,4733.682695317643,0.9855973,2.385220441655978,1
369,voice_0369.wav,final_project_data\audio\voice_0369.wav,"あらぁ?娘さんより年下の女の子におちんぽしゃぶられて、腰、ガクガクさせちゃってるんですかぁ?
",10.41344671201814,0.055250444,0.11040218697742475,306.602431787574,4684.733396985174,0.9786623,4.513395161062031,2
370,voice_0370.wav,final_project_data\audio\voice_0370.wav,"んくっ…ふぅ…んっ…んんっ…んふぅ…ふぅぅ…ん、んくっ…ん、んんっ…
",20.630041666666667,0.019579664,0.15745644581718346,334.1008069139855,4756.815071178281,0.9711345,1.6965549835292786,6
371,voice_0371.wav,final_project_data\audio\voice_0371.wav,"見回り組か…ひょっとしたら…
",3.648833333333333,0.04044781,0.08227040816326531,136.36396856273137,4257.054801460333,0.95095,4.1109030283652315,0
372,voice_0372.wav,final_project_data\audio\voice_0372.wav,"私を馬鹿にしてるの?いい加減にしなさい
",4.569875,0.03868051,0.10973694274475525,209.095416010143,4884.399432001477,0.9258568,4.37648732186329,0
373,voice_0373.wav,final_project_data\audio\voice_0373.wav,"ふふ…すごく、たくましいです…
",8.5565625,0.018525612,0.21051489044987548,220.1975086805572,5708.805125529048,0.9801217,1.8699097914612322,0
374,voice_0374.wav,final_project_data\audio\voice_0374.wav,"です。なんだかんだで、あいつは一番最初の死神代行助手ですし、誤算も誤算ですからね
",9.022875,0.051740713,0.12407076499704492,227.17997776142218,5586.940016336598,0.93143964,4.544006206447501,0
375,voice_0375.wav,final_project_data\audio\voice_0375.wav,"こ、これはズルじゃないんだからね
",3.6876041666666666,0.038598552,0.06391262870303469,183.65014093107362,3052.7667305137747,0.9840381,4.6100392644275585,0
376,voice_0376.wav,final_project_data\audio\voice_0376.wav,"んっ、くぅ…はぁっ、もっと奥まできて…いっぱいちょうだい…っ
",7.87641723356009,0.032625277,0.10445982718151693,335.5765957632243,4091.8137226023505,0.9804563,3.9357996257377286,13
377,voice_0377.wav,final_project_data\audio\voice_0377.wav,"彼らはそれぞれ、職業や得意なこと、夢などがあります。それによって街へのメリットが違います。種族はバラバラでも、働き方は同じです
",13.230416666666667,0.044015534,0.13245405985596292,182.1648258409522,5795.602212636414,0.8998235,4.837338204264164,0
378,voice_0378.wav,final_project_data\audio\voice_0378.wav,"ありがとうございます、兄様
",2.6784791666666665,0.030082148,0.22597733754960317,161.12698996904484,6904.494919190543,0.9511726,5.2268467024975305,0
379,voice_0379.wav,final_project_data\audio\voice_0379.wav,"じゃあ、これからは…もっと惚れさせてあげるわね
",5.844625850340136,0.028808942,0.18167065817212302,136.91489885931313,6756.751332222059,0.83274114,4.106336421621118,4
380,voice_0380.wav,final_project_data\audio\voice_0380.wav,"おぉっ、おぉぉっ!お、おちんちんビクビクしてっ、種付けされるぅぅーっ!
",9.649410430839001,0.04184204,0.14378239558293268,373.20927164665125,4614.19936651226,0.9928614,3.7307978822152617,0
381,voice_0381.wav,final_project_data\audio\voice_0381.wav,"まったく、急がないと日が暮れてし…え?んぁっ、はぁんっ!
",8.974125,0.031796686,0.11992813798990498,241.2528668694736,5948.4357357578665,0.91460454,3.2315128215842766,4
382,voice_0382.wav,final_project_data\audio\voice_0382.wav,"んっ、んんっ、ひぐぅぅ…!
",3.46675,0.04258602,0.13590245159125766,349.7329927766709,5788.811111893932,0.96642214,4.038364462392731,4
383,voice_0383.wav,final_project_data\audio\voice_0383.wav,"あっ、んんっ!そんなに、されたらぁ…っ、イって…んんっ!
",6.919002267573696,0.042708155,0.1599973128145973,399.9022412502553,5944.688965863537,0.9323576,4.191355758894628,7
384,voice_0384.wav,final_project_data\audio\voice_0384.wav,"ごほん、ごほんごほん
",2.062895833333333,0.04455299,0.09211400612113402,109.16915376681193,5763.6579344733955,0.87490904,5.3323099607146105,0
385,voice_0385.wav,final_project_data\audio\voice_0385.wav,"…っ
",1.8524375,0.015972933,0.36603133979885055,339.63288545148436,9488.078679076545,0.9217536,1.6194878369715577,0
386,voice_0386.wav,final_project_data\audio\voice_0386.wav,"うぐっ…!
",1.57,0.0312218,0.18911990603885134,256.6378810668292,8157.987855214046,0.8678599,3.821656050955414,0
387,voice_0387.wav,final_project_data\audio\voice_0387.wav,"で、次は何してくれんの?
",3.7573541666666666,0.042856812,0.12802928027620397,314.43897271313955,4888.514101475942,0.99253136,3.459881454702722,0
388,voice_0388.wav,final_project_data\audio\voice_0388.wav,"緊張してんじゃないですよー!しっかりやれです!
",4.1115,0.047958992,0.15134568288536268,304.05130851239625,6353.922430834057,0.9488962,5.837285662167091,0
389,voice_0389.wav,final_project_data\audio\voice_0389.wav,"んああぁぁーっ!
",2.352125,0.048701387,0.11385348911199095,369.4880860018896,5657.461019024487,0.95649374,3.826327257267365,2
390,voice_0390.wav,final_project_data\audio\voice_0390.wav,"しょうがないわね。それじゃあ、私に続いて喋ってみなさい
",6.230204081632653,0.038923018,0.08088828997905027,352.50260215728173,3975.253616748521,0.9948823,4.494234800838575,0
